11	125	0.15327173	6.1111174	0.005471534	63.147305
11	126	0.1508479	6.2029986	-0.024940077	28.324976
11	127	0.14179721	6.571957	-0.054397427	15.441182
11	128	0.1265297	7.304914	-0.08149136	10.886627
11	129	0.10575892	8.61153	-0.10492701	8.673669
11	130	0.080465674	11.0095625	-0.12358941	7.4652567
11	131	0.05184791	16.073975	-0.13659988	6.804372
11	132	0.02125967	31.621428	-0.1433604	6.5051284
11	133	-0.009858087	49.449768	-0.14358328	6.495711
11	134	-0.04005097	19.8352	-0.13730459	6.7718997
11	135	-0.06792493	12.773124	-0.124882266	7.3938947
11	136	-0.09221364	9.74867	-0.106973216	8.522412
11	137	-0.111815766	8.18463	-0.08445753	10.546077
11	138	-0.12587334	7.340107	-0.05843714	14.534547
11	139	-0.13381305	6.9358945	-0.030180976	24.663692
11	140	-0.13536999	6.861796	-0.0010570148	87.554405
11	141	-0.13059565	7.094206	0.027539356	26.382572
11	142	-0.11985097	7.6795816	0.054256443	15.474871
11	143	-0.10378443	8.760489	0.07785405	11.33549
11	144	-0.0832959	10.676877	0.097265065	9.291131
11	145	-0.059485827	14.316334	0.11164585	8.196029
11	146	-0.0335965	22.747458	0.12041522	7.646448
11	147	-0.0069469716	57.765316	0.12327997	7.482542
11	148	0.019135121	33.898792	0.12024548	7.6563854
11	149	0.043381333	18.60611	0.1116111	8.198364
11	150	0.06464618	13.331444	0.09795013	9.232367
11	151	0.0819634	10.830968	0.08007582	11.05702
11	152	0.09459227	9.527737	0.058996122	14.417412
11	153	0.10205147	8.895536	0.035858855	21.634106
11	154	0.10413858	8.733393	0.011890257	44.934307
11	155	0.10093504	8.984767	-0.011669567	45.38436
11	156	0.092796095	9.693628	-0.033630956	22.729643
11	157	0.08032662	11.0264435	-0.052915484	15.802796
11	158	0.06434344	13.385467	-0.0686098	12.662354
11	159	0.045827966	17.795994	-0.08001025	11.0650425
11	160	0.02587084	27.597403	-0.08665594	10.307112
11	161	0.0056116167	62.593613	-0.08834849	10.1303835
11	162	-0.01382327	41.343285	-0.08515773	10.468772
11	163	-0.031380974	23.95472	-0.07741284	11.3924675
11	164	-0.046137854	17.698391	-0.06568001	13.150201
11	165	-0.05734734	14.7684765	-0.050727624	16.368734
11	166	-0.06447759	13.361473	-0.033481427	22.80716
11	167	-0.06723706	12.886348	-0.014971904	39.46897
11	168	-0.065585844	13.166505	0.0037228174	70.98606
11	169	-0.059730165	14.26643	0.021534324	31.349163
11	170	-0.050095934	16.539755	0.037454173	20.912354
11	171	-0.037315115	20.973345	0.0505827	16.407658
11	172	-0.022218062	30.691307	0.060200028	14.171435
11	173	-0.005765967	61.99466	0.06579931	13.129603
11	174	0.011010548	46.78362	0.06711047	12.907401
11	175	0.027071455	26.71232	0.064112075	13.42705
11	176	0.041426267	19.308477	0.057029705	14.83808
11	177	0.053189564	15.734647	0.046320856	17.641254
11	178	0.06163033	13.8898945	0.032647263	23.249477
11	179	0.06621252	13.058755	0.016836356	36.76361
11	180	0.06662466	12.98885	-0.00016614706	94.961334
11	181	0.0627965	13.668491	-0.017349862	36.08243
11	182	0.054902744	15.321631	-0.03369644	22.695862
11	183	0.043353014	18.615917	-0.048236374	17.064604
11	184	0.028768914	25.553638	-0.060102772	14.190994
11	185	0.011949389	44.815228	-0.06857924	12.667256
11	186	-0.006173572	60.466705	-0.07313937	11.975499
11	187	-0.02458653	28.611496	-0.07347575	11.927452
11	188	-0.042250644	19.00595	-0.06951685	12.518573
11	189	-0.058158793	14.593587	-0.061430488	13.928557
11	190	-0.07139058	12.231664	-0.049614612	16.672483
11	191	-0.08116116	10.925903	-0.034676008	22.20226
11	192	-0.086858496	10.285637	-0.017398141	36.019684
11	193	-0.088061295	10.159943	0.0012987284	85.73988
11	194	-0.08454205	10.536685	0.020400833	32.504166
11	195	-0.076363556	11.5303	0.038846627	20.320627
11	196	-0.063877985	13.469385	0.055596095	15.160577
11	197	-0.047690213	17.225143	0.069694005	12.490872
11	198	-0.028616669	25.653442	0.08032483	11.026661
11	199	-0.007638532	55.546337	0.08685852	10.285634
11	200	0.0141518125	40.78924	0.0888858	10.0755415
11	201	0.035609707	21.751347	0.08624113	10.351368
11	202	0.055599816	15.159721	0.07901233	11.188588
11	203	0.07305716	11.987301	0.06753637	12.836834
11	204	0.087044306	10.266017	0.052381914	15.937177
11	205	0.0968015	9.331322	0.03431922	22.37954
11	206	0.10178672	8.916536	0.014279538	40.57784
11	207	0.10170293	8.9232025	-0.0066936337	58.623215
11	208	0.0965107	9.356711	-0.027498499	26.41104
11	209	0.086430386	10.331129	-0.04703198	17.422686
11	210	0.071948916	12.148694	-0.06425214	13.401845
11	211	0.05379427	15.586345	-0.07823635	11.286579
11	212	0.032892834	23.11749	-0.088231646	10.142388
11	213	0.01031744	48.35147	-0.0936953	9.609863
11	214	-0.012770828	43.224022	-0.094323896	9.552161
11	215	-0.035184477	21.954412	-0.09006933	9.956809
11	216	-0.05577178	15.120305	-0.08114101	10.9283085
11	217	-0.07347547	11.927491	-0.067994155	12.761839
11	218	-0.087383755	10.230367	-0.05130465	16.215574
11	219	-0.096770346	9.334035	-0.03193224	23.64251
11	220	-0.10112961	8.969088	-0.01087708	47.077576
11	221	-0.1002359	9.041562	0.0107594635	47.339703
11	222	-0.09415495	9.567602	0.031837616	23.69552
11	223	-0.08323344	10.684001	0.05124546	16.231153
11	224	-0.068075374	12.748626	0.067961216	12.767206
11	225	-0.049506586	16.702566	0.08110857	10.932184
11	226	-0.02852881	25.711391	0.09000287	9.963402
11	227	-0.0062655723	60.13219	0.0941858	9.564778
11	228	0.016097117	37.79065	0.09344667	9.632878
11	229	0.03737222	20.948256	0.08783013	10.183862
11	230	0.056433976	14.970411	0.077634506	11.3637705
11	231	0.07228263	12.099641	0.063408464	13.55511
11	232	0.08410223	10.585743	0.045925174	17.765263
11	233	0.09130513	9.835783	0.026136814	27.396309
11	234	0.093562126	9.622177	0.005118509	64.58712
11	235	0.090817794	9.883157	-0.015992893	37.940086
11	236	0.083290346	10.677509	-0.036061704	21.539581
11	237	0.0714563	12.221839	-0.05401464	15.532991
11	238	0.05602107	15.063525	-0.06889736	12.616415
11	239	0.037877966	20.728645	-0.07992418	11.075591
11	240	0.01805896	35.182262	-0.086521134	10.321453
12	1	-0.039905965	19.892414	-0.11881654	7.741077
12	2	-0.01425083	40.625164	-0.11907577	7.7255735
12	3	0.011385126	45.977898	-0.11377515	8.055447
12	4	0.035678346	21.718922	-0.10324732	8.801905
12	5	0.057379156	14.761539	-0.08808167	10.15784
12	6	0.07537675	11.663004	-0.069095165	12.585009
12	7	0.088757195	10.0886135	-0.04729153	17.344254
12	8	0.09685086	9.327026	-0.023809666	29.26191
12	9	0.09926706	9.121465	0.00013519463	95.24127
12	10	0.095914334	9.409215	0.02331444	29.692186
12	11	0.087004855	10.270176	0.04454987	18.210184
12	12	0.07304279	11.989367	0.062774986	13.672513
12	13	0.05479775	15.346319	0.07709072	11.434429
12	14	0.03326381	22.920921	0.08681236	10.290521
12	15	0.009606277	50.073277	0.091504805	9.8165045
12	16	-0.014899851	39.581535	0.09100634	9.864774
12	17	-0.038938433	20.282787	0.08543644	10.438315
12	18	-0.061222944	13.968939	0.07518941	11.688542
12	19	-0.08056582	10.9974375	0.06091273	14.029735
12	20	-0.09594269	9.406705	0.043471802	18.574842
12	21	-0.106548265	8.553389	0.02390304	29.182173
12	22	-0.11184099	8.182941	0.0033575797	72.87549
12	23	-0.11157323	8.200911	-0.0169619	36.594707
12	24	-0.1058058	8.608055	-0.035867542	21.630041
12	25	-0.09490612	9.4993305	-0.052252352	15.970153
12	26	-0.07952943	11.124228	-0.06515237	13.242082
12	27	-0.06058478	14.094584	-0.07380161	11.881274
12	28	-0.03918612	20.1814	-0.0776749	11.358557
12	29	-0.016591104	37.0981	-0.07651181	11.510624
12	30	0.005869393	61.59969	-0.07030969	12.395545
12	31	0.026839077	26.879168	-0.059391364	14.335721
12	32	0.04502621	18.053583	-0.04438677	18.264431
12	33	0.05928434	14.357751	-0.026187997	27.357946
12	34	0.06868068	12.651	-0.0059000184	61.4837
12	35	0.07255274	12.060225	0.015217346	39.09029
12	36	0.07055054	12.358649	0.03581632	21.654032
12	37	0.062662706	13.693535	0.0545338	15.408735
12	38	0.0492248	16.78155	0.07006599	12.433103
12	39	0.03090919	24.228537	0.081241146	10.916363
12	40	0.00869748	52.46057	0.08708685	10.261535
12	41	-0.016163815	37.695633	0.08688776	10.282542
12	42	-0.042221747	19.016396	0.080230385	11.0381565
12	43	-0.06788611	12.779461	0.06703264	12.920381
12	44	-0.09150525	9.816461	0.047556665	17.26486
12	45	-0.111444056	8.209607	0.022403814	30.517328
12	46	-0.12615782	7.3248124	-0.00750872	55.949768
12	47	-0.1342562	6.914642	-0.040988136	19.473215
12	48	-0.13454928	6.900657	-0.0766212	11.496149
12	49	-0.12606448	7.329824	-0.11284171	8.116477
12	50	-0.10801734	8.447245	-0.14800723	6.31426
12	51	-0.07969808	11.103395	-0.18048055	5.239854
12	52	-0.040185552	19.78239	-0.20871164	4.564624
12	53	0.012364172	43.99738	-0.23131539	4.1377053
12	54	0.08271874	10.743078	-0.2471418	3.883401
12	58	0.08801825	10.164388	-0.23048821	4.151916
12	59	0.02021932	32.697075	-0.20701462	4.600259
12	60	-0.029879164	24.84866	-0.17755549	5.321415
12	61	-0.0670777	12.912864	-0.14350076	6.4991946
12	62	-0.09328667	9.647748	-0.10650163	8.556802
12	63	-0.109450884	8.346177	-0.06822643	12.724122
12	64	-0.1162714	7.896658	-0.030348858	24.56199
12	65	-0.11449773	8.00883	0.0055104317	62.992577
12	66	-0.105045624	8.664754	0.037857357	20.737505
12	67	-0.08903226	10.060695	0.06539523	13.199633
12	68	-0.06776495	12.799278	0.08708586	10.26164
12	69	-0.042701416	18.844503	0.102196656	8.884063
12	70	-0.015392611	38.8243	0.1103313	8.2852955
12	71	0.012584274	43.575397	0.11144267	8.209701
12	72	0.039696597	19.975609	0.10582795	8.606415
12	73	0.06452643	13.352759	0.09410765	9.571933
12	74	0.08583543	10.395023	0.07718626	11.421951
12	75	0.10262031	8.850751	0.05619953	15.02314
12	76	0.114156105	8.030803	0.032451175	23.355957
12	77	0.12002444	7.669365	0.0073417323	56.477432
12	78	0.120126024	7.663394	-0.017706461	35.62406
12	79	0.11467576	7.997427	-0.041324407	19.346527
12	80	0.104181685	8.730106	-0.06226747	13.76805
12	81	0.08940879	10.022727	-0.07947843	11.130542
12	82	0.07132995	12.240741	-0.09213933	9.755737
12	83	0.05106676	16.27837	-0.09970965	9.084789
12	84	0.02982422	24.882633	-0.10194945	8.903617
12	85	0.008821688	52.120953	-0.098925695	9.149955
12	86	-0.0107756695	47.303413	-0.091001466	9.865249
12	87	-0.027921148	26.119478	-0.07880924	11.214069
12	88	-0.041743014	19.191107	-0.063209675	13.591734
12	89	-0.051590238	16.140827	-0.04523843	17.984678
12	90	-0.05706501	14.830312	-0.026043963	27.466175
12	91	-0.058040474	14.61883	-0.0068200356	58.19201
12	92	-0.054662976	15.378125	0.011263293	46.2369
12	93	-0.047338445	17.330153	0.027126653	26.67299
12	94	-0.03670445	21.24545	0.039842404	19.917597
12	95	-0.023589645	29.451525	0.048686482	16.934532
12	96	-0.008962961	51.739975	0.053178307	15.737433
12	97	0.006124556	60.64645	0.053106718	15.755184
12	98	0.020602092	32.29291	0.048540674	16.97645
12	99	0.03344244	22.827456	0.039824095	19.924864
12	100	0.043724377	18.488104	0.027555397	26.371412
12	101	0.050697725	16.376749	0.0125549	43.631245
12	102	0.05386049	15.570274	-0.0041798293	68.75553
12	103	0.052917365	15.802326	-0.021566164	31.317904
12	104	0.04780134	17.192234	-0.038480785	20.472824
12	105	0.038694084	20.38381	-0.05381521	15.58126
12	106	0.026021836	27.482878	-0.06653718	13.003625
12	107	0.010434356	48.079674	-0.07574975	11.612486
12	108	-0.0072295535	56.837532	-0.0807434	10.976002
12	109	-0.025987595	27.508764	-0.081037976	10.940628
12	110	-0.044768006	18.138134	-0.076412044	11.523857
12	111	-0.062469017	13.729951	-0.06691802	12.939543
12	112	-0.07802051	11.314141	-0.05288231	15.811085
12	113	-0.090444386	9.919765	-0.03489031	22.097122
12	114	-0.09890958	9.151305	-0.013757497	41.456017
12	115	-0.10277522	8.838633	0.00951095	50.31344
12	116	-0.10160776	8.930787	0.0337639	22.661165
12	117	-0.09514426	9.47789	0.057735723	14.68425
12	118	-0.08348081	10.655839	0.08014526	11.048537
12	119	-0.06703027	12.920776	0.09977454	9.079436
12	120	-0.046473864	17.593765	0.11553039	7.9431376
12	121	-0.022721976	30.22387	0.12650296	7.3063407
12	122	0.0031319088	74.09403	0.13201515	7.0234776
12	123	0.029866107	24.856724	0.13166025	7.041028
12	124	0.056192555	15.0247135	0.12532559	7.3697376
12	125	0.08082256	10.966475	0.113200784	8.092891
12	126	0.10253302	8.8575945	0.09577036	9.421979
12	127	0.12022905	7.6573486	0.073789984	11.882915
12	128	0.13300072	6.9751945	0.048249494	17.060785
12	129	0.14017056	6.642973	0.020323608	32.58596
12	130	0.14132942	6.592224	-0.008687145	52.489033
12	131	0.13635883	6.815551	-0.037422217	20.926336
12	132	0.12543851	7.3636093	-0.06453022	13.352084
12	133	0.10903839	8.37501	-0.08873781	10.090587
12	134	0.08789538	10.177098	-0.10891464	8.383698
12	135	0.062977634	13.634736	-0.12413166	7.435159
12	136	0.03543496	21.83434	-0.13370422	6.9411345
12	137	0.006522308	59.21798	-0.13718317	6.7774725
12	138	-0.022440245	30.483437	-0.1344211	6.9067664
12	139	-0.050131444	16.530046	-0.12558025	7.3559318
12	140	-0.07529536	11.674086	-0.11111987	8.231515
12	141	-0.09680362	9.331137	-0.09176908	9.791104
12	142	-0.113710545	8.059642	-0.06848805	12.681906
12	143	-0.1252988	7.371193	-0.04241851	18.945507
12	144	-0.13111354	7.0682364	-0.014825485	39.698387
12	145	-0.13098042	7.074894	0.012967652	42.859398
12	146	-0.12501064	7.386883	0.03964546	19.996035
12	147	-0.11359229	8.06733	0.063965715	13.453487
12	148	-0.09736778	9.282273	0.084820524	10.505859
12	149	-0.07719884	11.42031	0.10129006	8.956198
12	150	-0.05412073	15.507438	0.11268606	8.126744
12	151	-0.02928801	25.219112	0.1185826	7.755121
12	152	-0.00391567	70.0274	0.11883379	7.740043
12	153	0.020782147	32.10623	0.113576725	8.068343
12	154	0.04365255	18.51269	0.10321962	8.804051
12	155	0.06366027	13.509	0.08841645	10.123414
12	156	0.079937235	11.07399	0.07002944	12.438756
12	157	0.091822796	9.785957	0.049081232	16.822077
12	158	0.09889218	9.152762	0.026699094	26.980686
12	159	0.100973	8.981703	0.004055115	69.3502
12	160	0.098148555	9.215485	-0.01769495	35.638676
12	161	0.09074791	9.889988	-0.037471145	20.904932
12	162	0.079323396	11.149782	-0.05432393	15.458726
12	163	0.0646168	13.336666	-0.06748109	12.845949
12	164	0.047516275	17.276907	-0.07638468	11.527493
12	165	0.029006312	25.399555	-0.08071597	10.979308
12	166	0.010113763	48.832375	-0.080407605	11.016605
12	167	-0.00814732	54.019672	-0.075642236	11.627002
12	168	-0.024828581	28.414713	-0.066837244	12.953083
12	169	-0.039093286	20.21928	-0.054614455	15.389608
12	170	-0.050247755	16.498327	-0.039753698	19.95285
12	171	-0.057774886	14.67581	-0.023162426	29.826813
12	172	-0.061389193	13.936574	-0.005847073	61.6845
12	173	-0.061037477	14.005223	0.011161428	46.4557
12	174	-0.05689335	14.868163	0.026870241	26.85667
12	175	-0.049342148	16.748566	0.040380016	19.70658
12	176	-0.038955156	20.27591	0.050933443	16.313772
12	177	-0.026454018	27.160278	0.057955194	14.637077
12	178	-0.012667534	43.417873	0.061081477	13.996598
12	179	0.0015168935	84.16553	0.0601777	14.1759205
12	180	0.015204395	39.11009	0.055343434	15.218872
12	181	0.02754356	26.379646	0.046904117	17.461584
12	182	0.037774313	20.773277	0.03539073	21.855446
12	183	0.04527021	17.974405	0.021508344	31.374716
12	184	0.049572747	16.68413	0.0060951626	60.754753
12	185	0.050416067	16.45264	-0.009925409	49.28569
12	186	0.047740676	17.210184	-0.025597101	27.807474
12	187	0.041695617	19.208578	-0.039984647	19.861328
12	188	0.032628983	23.259363	-0.052226234	15.976817
12	189	0.021067034	31.815228	-0.061581254	13.899369
12	190	0.007684065	55.406204	-0.067471065	12.847605
12	191	-0.00673514	58.48092	-0.069509745	12.519687
12	192	-0.02133674	31.544552	-0.06752137	12.839306
12	193	-0.035237875	21.928703	-0.061539255	13.907488
12	194	-0.047563538	17.262812	-0.051791996	16.088434
12	195	-0.057521597	14.730566	-0.0387538	20.35903
12	196	-0.064456664	13.365211	-0.02311532	29.86878
12	197	-0.06788498	12.779645	-0.005729922	62.133503
12	198	-0.0675207	12.8394165	0.0124409795	43.849197
12	199	-0.063292444	13.576461	0.030383866	24.540888
12	200	-0.055348393	15.217725	0.047090158	17.405043
12	201	-0.044049382	18.377678	0.06161243	13.893349
12	202	-0.029950107	24.804934	0.07311702	11.978705
12	203	-0.0137696285	41.435177	0.08093038	10.953522
12	204	0.0036471603	71.36936	0.08457663	10.532847
12	205	0.021374948	31.506578	0.08380416	10.619249
12	206	0.03845752	20.48258	0.07859978	11.240473
12	207	0.053958144	15.546636	0.06918924	12.570126
12	208	0.0670077	12.924546	0.056024138	15.062829
12	209	0.076850876	11.465874	0.039758824	19.95081
12	210	0.0828991	10.7223015	0.021227267	31.653862
12	211	0.08476534	10.511954	0.0013974786	85.020035
12	212	0.082284935	10.793379	-0.018683795	34.425484
12	213	0.07552473	11.642909	-0.03794955	20.697931
12	214	0.064780205	13.307666	-0.055370994	15.212492
12	215	0.050560582	16.413614	-0.07001313	12.44128
12	216	0.03356288	22.764868	-0.08108461	10.935049
12	217	0.014636346	39.99872	-0.08797875	10.16847
12	218	-0.0052602356	64.00127	-0.090302534	9.9337435
12	219	-0.025105597	28.192797	-0.08789188	10.177462
12	220	-0.04386657	18.439629	-0.08081995	10.966787
12	221	-0.0605586	14.099788	-0.069425546	12.532898
12	222	-0.07430128	11.811153	-0.05429351	15.465999
12	223	-0.084366515	10.55621	-0.036216516	21.467993
12	224	-0.090217635	9.942128	-0.016148213	37.71782
12	225	-0.09153775	9.81333	0.004850022	65.726875
12	226	-0.088246115	10.140901	0.025666438	27.753962
12	227	-0.0805015	11.005222	0.045197602	17.997892
12	228	-0.0686925	12.649109	0.062405147	13.7420025
12	229	-0.05341584	15.678824	0.07636805	11.529703
12	230	-0.035446733	21.82873	0.086331755	10.341666
12	231	-0.015706537	38.356808	0.09175914	9.792057
12	232	0.0047847554	66.01004	0.092365235	9.734284
12	233	0.024965992	28.3042	0.08813187	10.152663
12	234	0.043794427	18.464191	0.07930591	11.151957
12	235	0.060302764	14.150832	0.06638339	13.029681
12	236	0.07365059	11.90263	0.05008045	16.543993
12	237	0.08316754	10.691528	0.031292874	24.005379
12	238	0.088386305	10.126504	0.011046552	46.70495
12	239	0.08906488	10.057394	-0.009558484	50.193398
12	240	0.085199855	10.464158	-0.029407585	25.143291
13	1	-0.10628824	8.572455	-0.044743374	18.146242
13	2	-0.0944082	9.544476	-0.066356145	13.034309
13	3	-0.078122355	11.301119	-0.085169114	10.467525
13	4	-0.05827452	14.568982	-0.10019648	9.044786
13	5	-0.035894033	21.617655	-0.110631034	8.264771
13	6	-0.0121441325	44.427486	-0.11588866	7.9205966
13	7	0.01173686	45.246178	-0.11564194	7.9361053
13	8	0.0344992	22.289759	-0.109839775	8.319175
13	9	0.054946423	15.311385	-0.09871269	9.167824
13	10	0.071997814	12.141482	-0.082763694	10.737891
13	11	0.08474513	10.514187	-0.06274475	13.678167
13	12	0.09250074	9.721461	-0.03962	20.00622
13	13	0.09483488	9.505764	-0.014518072	40.188847
13	14	0.09159952	9.807385	0.011324791	46.105797
13	15	0.08293701	10.717945	0.036627643	21.280172
13	16	0.06927558	12.556499	0.060130507	14.1854105
13	17	0.051307887	16.214724	0.08065956	10.986112
13	18	0.029956443	24.801035	0.09718854	9.297742
13	19	0.006326192	59.913795	0.108892426	8.385261
13	20	-0.018352725	34.82236	0.11519094	7.964612
13	21	-0.04278908	18.813425	0.11577979	7.927433
13	22	-0.065698475	13.147009	0.110647924	8.2636175
13	23	-0.08587141	10.391136	0.10007893	9.054412
13	24	-0.102237985	8.880802	0.08463698	10.526157
13	25	-0.113925725	8.045688	0.06513807	13.24459
13	26	-0.1203073	7.6527634	0.042607747	18.877827
13	27	-0.12103584	7.6103334	0.018227847	34.97445
13	28	-0.116062835	7.9096847	-0.006724963	58.515743
13	29	-0.105632015	8.620952	-0.030942842	24.208797
13	30	-0.09023571	9.940342	-0.053143006	15.7461815
13	31	-0.070680745	12.338794	-0.07214689	12.119545
13	32	-0.0480351	17.123417	-0.08695626	10.275305
13	33	-0.023550693	29.485352	-0.09680702	9.330841
13	34	0.0014088387	84.937996	-0.101211496	8.962504
13	35	0.025442058	27.92788	-0.09998722	9.061938
13	36	0.04718581	17.376114	-0.09326911	9.649384
13	37	0.06539003	13.200539	-0.08150494	10.885017
13	38	0.078987464	11.191701	-0.065433696	13.192934
13	39	0.087154545	10.254412	-0.04604797	17.726591
13	40	0.08936066	10.027564	-0.02454273	28.647398
13	41	0.08540246	10.442019	-0.0022522463	79.26002
13	42	0.07542115	11.656968	0.01942129	33.573105
13	43	0.05990197	14.231548	0.039083607	20.22324
13	44	0.03965609	19.991785	0.055424653	15.200085
13	45	0.015785532	38.240936	0.0672915	12.877313
13	46	-0.010367541	48.234623	0.07375357	11.888058
13	47	-0.037283935	20.987068	0.07415683	11.83134
13	48	-0.063339435	13.567805	0.068163924	12.734249
13	49	-0.086881496	10.283204	0.05577793	15.118898
13	50	-0.10630619	8.571136	0.03734861	20.95862
13	51	-0.12012942	7.663195	0.013560168	41.79794
13	52	-0.12704627	7.277452	-0.014598988	40.05858
13	53	-0.12597099	7.33485	-0.045882784	17.77865
13	54	-0.11604784	7.910623	-0.078848	11.209198
13	55	-0.09661387	9.347688	-0.111925855	8.177262
13	56	-0.0670777	12.912864	-0.14350076	6.4991946
13	57	-0.026626237	27.033827	-0.17199183	5.4837704
13	58	0.026492815	27.13169	-0.19593401	4.847346
13	59	0.09697888	9.315902	-0.21405306	4.45598
13	63	0.09855879	9.180777	-0.21332997	4.470384
13	64	0.02903319	25.382227	-0.19477955	4.8746247
13	65	-0.023041762	29.934547	-0.17015824	5.5394697
13	66	-0.06239179	13.744524	-0.1405902	6.6245055
13	67	-0.09078464	9.886395	-0.10741827	8.49021
13	68	-0.109037	8.375108	-0.0721383	12.120808
13	69	-0.11773318	7.8065453	-0.03632458	21.418306
13	70	-0.11751933	7.8196	-0.0015516302	83.92018
13	71	-0.1092259	8.361878	0.030683096	24.36199
13	72	-0.09390729	9.590325	0.059031572	14.410048
13	73	-0.07283557	12.019227	0.08235984	10.78466
13	74	-0.047462285	17.293037	0.099800885	9.077265
13	75	-0.01936187	33.640217	0.110793374	8.253696
13	76	0.009836318	49.503056	0.11510455	7.9700956
13	77	0.038521815	20.45564	0.11283566	8.116876
13	78	0.06517749	13.237678	0.104410484	8.712704
13	79	0.08844988	10.119988	0.090546586	9.9097185
13	80	0.1072111	8.50517	0.07221194	12.109997
13	81	0.120608784	7.6351476	0.0505692	16.411293
13	82	0.12810136	7.221999	0.0269106	26.827593
13	83	0.12947692	7.150959	0.0025875224	77.20829
13	84	0.12485576	7.3953443	-0.021061724	31.820604
13	85	0.11467514	7.9974666	-0.042782348	18.815807
13	86	0.09965759	9.0890875	-0.06146785	13.921313
13	87	0.08076464	10.973444	-0.07621569	11.549992
13	88	0.059138786	14.387818	-0.086370975	10.337474
13	89	0.036036868	21.551111	-0.09155583	9.811589
13	90	0.012758469	43.247124	-0.0916832	9.799343
13	91	-0.00942648	50.528183	-0.08695443	10.275497
13	92	-0.029347098	25.18159	-0.07784135	11.337122
13	93	-0.045994308	17.74347	-0.065053165	13.2595005
13	94	-0.05857361	14.505774	-0.04949105	16.706902
13	95	-0.06654516	13.002276	-0.032193076	23.497602
13	96	-0.06964913	12.497877	-0.014272521	40.589397
13	97	-0.06791534	12.774688	0.0031469536	74.01153
13	98	-0.061656762	13.884798	0.018995788	34.05966
13	99	-0.05144728	16.178158	0.03231949	23.42801
13	100	-0.03808572	20.639761	0.04233417	18.975828
13	101	-0.022551293	30.380596	0.048480585	16.993786
13	102	-0.0059531988	61.28332	0.050486084	16.433708
13	103	0.010581135	47.74275	0.048307642	17.043877
13	104	0.025951412	27.536173	0.04213687	19.047138
13	105	0.039136406	20.20167	0.032402642	23.382462
13	106	0.049249973	16.774464	0.019750003	33.206642
13	107	0.055591658	15.161597	0.0050038393	65.06903
13	108	0.057687134	14.694735	-0.010878317	47.074833
13	109	0.055315804	15.225275	-0.026861215	26.863184
13	110	0.048523996	16.981258	-0.041891333	19.136635
13	111	0.037623014	20.838772	-0.05495752	15.308784
13	112	0.02317229	29.81804	-0.065149404	13.242602
13	113	0.0059485403	61.30082	-0.07171032	12.184012
13	114	-0.013096852	42.62337	-0.07408134	11.841916
13	115	-0.03288825	23.119942	-0.07193165	12.151243
13	116	-0.052273475	15.964768	-0.06516648	13.239609
13	117	-0.070048854	12.435752	-0.05389591	15.561692
13	118	-0.085094005	10.475761	-0.038549278	20.444157
13	119	-0.09643347	9.363478	-0.019822005	33.127434
13	120	-0.10328199	8.799219	0.0013810652	85.13884
13	121	-0.105087794	8.66159	0.02399745	29.101995
13	122	-0.101565085	8.934192	0.04686374	17.473906
13	123	-0.09271277	9.701465	0.068777286	12.635557
13	124	-0.07881793	11.212977	0.08856029	10.108694
13	125	-0.060443766	14.122654	0.10512298	8.65895
13	126	-0.03840262	20.505638	0.11752258	7.819401
13	127	-0.013715038	41.529114	0.12501399	7.3866997
13	128	0.012441969	43.847298	0.12709115	7.275076
13	129	0.038795333	20.34183	0.12351591	7.469355
13	130	0.06404193	13.439708	0.1143332	8.019398
13	131	0.086916625	10.279491	0.09987146	9.071454
13	132	0.106258966	8.574607	0.08072829	10.977822
13	133	0.1210746	7.6080885	0.057741623	14.682977
13	134	0.13058834	7.094574	0.031948015	23.633694
13	135	0.13428685	6.9131765	0.004531003	67.13456
13	136	0.13194308	7.027035	-0.023238137	29.75961
13	137	0.12358383	7.4655676	-0.05006404	16.548485
13	138	0.1095379	8.340119	-0.07469045	11.757112
13	139	0.0904225	9.921919	-0.09596271	9.404934
13	140	0.06710963	12.907542	-0.112885535	8.113591
13	141	0.04068017	19.590702	-0.12467227	7.405393
13	142	0.012369126	43.98779	-0.13078395	7.0847416
13	143	-0.01649631	37.229023	-0.1309561	7.0761113
13	144	-0.044563264	18.205744	-0.12521188	7.3759184
13	145	-0.07052057	12.363228	-0.11385778	8.050089
13	146	-0.09316345	9.659231	-0.09746679	9.273749
13	147	-0.111452796	8.209018	-0.07684866	11.466165
13	148	-0.12456596	7.411227	-0.05300844	15.779617
13	149	-0.13193655	7.0273576	-0.027095405	26.695242
13	150	-0.13328065	6.9616017	-0.00034506936	93.37483
13	151	-0.12860839	7.1956506	0.025982713	27.51246
13	152	-0.118221186	7.7769184	0.050666023	16.385256
13	153	-0.10269424	8.844963	0.07258067	12.056163
13	154	-0.08284492	10.728535	0.090754405	9.889352
13	155	-0.059689444	14.274723	0.10441288	8.712522
13	156	-0.03439004	22.344124	0.11301528	8.105059
13	157	-0.008195109	53.880577	0.11627755	7.896274
13	158	0.017624492	35.72839	0.11418169	8.029153
13	159	0.04183922	19.155739	0.106972195	8.522487
13	160	0.063321784	13.571054	0.095139414	9.478326
13	161	0.08110219	10.932947	0.0793905	11.141446
13	162	0.09441406	9.543941	0.060609754	14.089625
13	163	0.10272988	8.8421755	0.039810274	19.930351
13	164	0.105783544	8.609705	0.018079858	35.15641
