10	223	0.057368606	14.395204	0.06332418	13.258527
10	224	0.060966644	13.686327	0.048612222	16.471426
10	225	0.06338601	13.247667	0.033040635	22.15349
10	226	0.064590216	13.039647	0.016885567	34.501144
10	227	0.06456436	13.0440445	0.00043304026	79.79561
10	228	0.063314535	13.260223	-0.016025497	35.55622
10	229	0.06086675	13.705064	-0.03219738	22.57522
10	230	0.05726661	14.416369	-0.04779328	16.696648
10	231	0.05258161	15.460589	-0.062533535	13.398987
10	232	0.046900935	16.949177	-0.076154225	11.331034
10	233	0.040333048	19.072313	-0.088412076	9.949155
10	234	0.03300267	22.172138	-0.099088535	8.993815
10	235	0.02504785	26.9202	-0.10799327	8.326933
10	236	0.016617032	34.82378	-0.11496695	7.8699303
11	1	-0.00033207095	80.44373	-0.13632534	6.73744
11	2	0.009911448	45.433014	-0.1357387	6.7641754
11	3	0.019970004	31.18278	-0.1324722	6.917008
11	4	0.02964975	23.952826	-0.12656112	7.2118797
11	5	0.03875813	19.662935	-0.11808641	7.681353
11	6	0.04710793	16.889921	-0.10717404	8.384126
11	7	0.054521095	15.01049	-0.09399376	9.425715
11	8	0.060832158	13.711565	-0.078756765	11.006459
11	9	0.06589146	12.822084	-0.061712515	13.548025
11	10	0.06956813	12.244832	-0.043144982	18.101526
11	11	0.07175273	11.925816	-0.02336821	28.195074
11	12	0.07235956	11.840129	-0.0027213146	67.47505
11	13	0.071328714	11.986427	0.018436918	32.748344
11	14	0.06862763	12.387489	0.039733868	19.292786
11	15	0.06425206	13.097398	0.060789123	13.719661
11	16	0.05822713	14.21947	0.08122093	10.715827
11	17	0.05060736	15.947351	0.10065256	8.869059
11	18	0.04147652	18.665247	0.11871879	7.6442213
11	19	0.030946817	23.231073	0.13507213	6.794812
11	20	0.01915761	31.993256	0.14938873	6.192422
11	21	0.0062737777	54.428417	0.16137412	5.764582
11	22	-0.00751639	50.980434	0.17076868	5.4684353
11	23	-0.022003751	29.323166	0.17735219	5.278405
11	24	-0.036961243	20.383112	0.18094794	5.1800876
11	25	-0.052147124	15.565146	0.18142627	5.1672845
11	26	-0.06730848	12.593276	0.1787071	5.2409234
11	27	-0.08218482	10.606276	0.17276189	5.409474
11	28	-0.09651104	9.207253	0.16361329	5.691122
11	29	-0.11001699	8.188938	0.15132931	6.118892
11	30	-0.122418	7.4340057	0.13600448	6.752037
11	31	-0.13344485	6.8707824	0.11780484	7.6980033
11	32	-0.14284745	6.453844	0.09695942	9.169399
11	33	-0.15039177	6.1541963	0.07374573	11.648943
11	34	-0.1558608	5.9538064	0.048482563	16.506678
11	35	-0.15905634	5.842646	0.021524858	29.740807
11	36	-0.15980028	5.817361	-0.0067418744	53.076153
11	37	-0.15793477	5.881185	-0.03590748	20.83053
11	38	-0.15332101	6.0452185	-0.065543585	12.879534
11	39	-0.14583604	6.3317175	-0.095210336	9.318855
11	40	-0.13536723	6.7812147	-0.12446353	7.3226542
11	41	-0.121802546	7.468175	-0.1528618	6.062047
11	42	-0.10501465	8.538716	-0.17997378	5.2063603
11	43	-0.08483481	10.31632	-0.20538497	4.5980406
11	44	-0.061009087	13.678381	-0.22870457	4.152763
11	45	-0.033120867	22.114183	-0.24957211	3.8215914
11	46	-0.00044304604	79.73195	-0.26766306	3.5744665
11	47	0.038370494	19.813957	-0.28269368	3.3922145
11	48	0.086015165	10.19221	-0.2944252	3.2623856
11	49	0.14857322	6.2238517	-0.3026657	3.1769767
11	53	0.14407206	6.403236	-0.29843315	3.2202785
11	54	0.07944877	10.923262	-0.28826228	3.329324
11	55	0.02995793	23.777308	-0.2748201	3.4853034
11	56	-0.010415478	44.41591	-0.25836548	3.6973433
11	57	-0.044304606	17.72937	-0.23919936	3.9793339
11	58	-0.07299954	11.751086	-0.21766157	4.3523574
11	59	-0.09717897	9.150977	-0.1941261	4.849071
11	60	-0.11722113	7.732749	-0.1689962	5.5219584
11	61	-0.13335901	6.874837	-0.14270397	6.4598255
11	62	-0.14577849	6.334026	-0.11572024	7.8235497
11	63	-0.15461092	5.9984446	-0.088490136	9.941434
11	64	-0.15997557	5.8114347	-0.06144945	13.596484
11	65	-0.16200149	5.74381	-0.03502509	21.22058
11	66	-0.16083817	5.7824473	-0.009629512	46.022526
11	67	-0.15666169	5.9255514	0.014345936	37.814453
11	68	-0.14967725	6.181378	0.036537588	20.560663
11	69	-0.1401197	6.5694957	0.056615483	14.552978
11	70	-0.12825227	7.1249814	0.07428867	11.575728
11	71	-0.114364065	7.9074483	0.08930972	9.861087
11	72	-0.09876692	9.019906	0.10147837	8.804573
11	73	-0.08179184	10.650669	0.11064492	8.147044
11	74	-0.06378404	13.178179	0.1167122	7.7633014
11	75	-0.045097977	17.483448	0.11963682	7.590951
11	76	-0.026092075	26.184143	0.11942977	7.602901
11	77	-0.0071233693	52.02278	0.116155945	7.796972
11	78	0.011457969	42.45032	0.10993292	8.194578
11	79	0.029314114	24.146954	0.10092847	8.847408
11	80	0.04612488	17.17509	0.08935731	9.856462
11	81	0.061592717	13.57005	0.07547704	11.418651
11	82	0.075447336	11.422525	0.059583314	13.950447
11	83	0.08744984	10.045322	0.04200448	18.483107
11	84	0.09739663	9.132787	0.023095904	28.413223
11	85	0.10512254	8.530857	0.0032336568	65.22036
11	86	0.11050343	8.156447	-0.017192086	34.140102
11	87	0.11345798	7.964513	-0.037783932	20.046946
11	88	0.1139488	7.9335	-0.058144238	14.236251
11	89	0.11198274	8.059205	-0.07788207	11.113451
11	90	0.10761039	8.353565	-0.096619986	9.198028
11	91	0.1009248	8.847695	-0.11400049	7.930248
11	92	0.092059575	9.600748	-0.12969221	7.0526247
11	93	0.08118601	10.719838	-0.14339529	6.431105
11	94	0.06850975	12.405604	-0.1548463	5.989987
11	95	0.054266956	15.067972	-0.16382241	5.684357
11	96	0.038720123	19.67764	-0.170145	5.4871497
11	97	0.022153562	29.194916	-0.17368227	5.3826747
11	98	0.004868583	58.93599	-0.1743513	5.36336
11	99	-0.0128216315	40.12743	-0.17211932	5.4283423
11	100	-0.030598	23.42086	-0.16700573	5.583326
11	101	-0.04814491	16.599194	-0.15909328	5.8413854
11	102	-0.06516894	12.941981	-0.14855962	6.224379
11	103	-0.081382304	10.697329	-0.13559037	6.770969
11	104	-0.096505664	9.207709	-0.12039032	7.5477796
11	105	-0.11027741	8.171512	-0.103198476	8.673219
11	106	-0.12245941	7.431718	-0.08428848	10.374794
11	107	-0.13284145	6.899386	-0.06396446	13.146921
11	108	-0.1412449	6.521291	-0.04255555	18.296747
11	109	-0.14752567	6.2646966	-0.02040981	30.760914
11	110	-0.15157665	6.109645	0.0021121984	70.36715
11	111	-0.15332937	6.0449133	0.02464409	27.216019
11	112	-0.15275507	6.065972	0.04682043	16.972338
11	113	-0.14986509	6.174209	0.06828345	12.440529
11	114	-0.14471032	6.377173	0.088689394	9.92178
11	115	-0.137378	6.689993	0.10771254	8.346443
11	116	-0.1279812	7.138769	0.12504114	7.2918124
11	117	-0.11662874	7.7683344	0.14035095	6.5595307
11	118	-0.103499085	8.650664	0.15338115	6.0430217
11	119	-0.0888154	9.90939	0.16392565	5.681023
11	120	-0.07282771	11.774861	0.17182414	5.4370546
11	121	-0.055805676	14.726531	0.17696205	5.289297
11	122	-0.038033593	19.947113	0.1792718	5.225458
11	123	-0.019805651	31.343414	0.17873372	5.2401924
11	124	-0.0014211438	73.96383	0.1753762	5.334039
11	125	0.01682048	34.578796	0.16927513	5.513466
11	126	0.03462453	21.402504	0.16055235	5.7920203
11	127	0.05170587	15.672791	0.14937297	6.1930265
11	128	0.06779359	12.5168085	0.13594238	6.754869
11	129	0.08263545	10.555825	0.120502636	7.541386
11	130	0.09600203	9.2506075	0.10332813	8.663476
11	131	0.1076907	8.347965	0.08472082	10.328465
11	132	0.11752904	7.7143817	0.06500496	12.969506
11	133	0.12537785	7.273953	0.044521287	17.661522
11	134	0.13113348	6.9816575	0.023620956	27.995573
11	135	0.13472997	6.810646	0.0026593548	67.75833
11	136	0.13613862	6.745927	-0.018009955	33.212734
11	137	0.13535152	6.781937	-0.038040686	19.94429
11	138	0.13239929	6.920498	-0.057099916	14.4510975
11	139	0.1273511	7.171025	-0.07487366	11.497869
11	140	0.120311886	7.5522504	-0.09107214	9.692635
11	141	0.11141937	8.095963	-0.10543458	8.508208
11	142	0.1008412	8.854244	-0.11773356	7.7022295
11	143	0.08877191	9.913663	-0.12777899	7.1490884
11	144	0.075429544	11.424847	-0.13542147	6.7787213
11	145	0.061051305	13.670486	-0.14055386	6.5508113
11	146	0.0458893	17.244864	-0.14311275	6.442812
11	147	0.030206215	23.63776	-0.14307919	6.4442058
11	148	0.014270818	37.922176	-0.1404788	6.5540338
11	149	-0.0016466045	72.75065	-0.13538124	6.780571
11	150	-0.017278813	34.03932	-0.12789854	7.142984
11	151	-0.03236606	22.48958	-0.11818301	7.675658
11	152	-0.046660375	17.018568	-0.10642435	8.437158
11	153	-0.059929598	13.883378	-0.09284633	9.528773
11	154	-0.07196108	11.8962555	-0.07770257	11.135666
11	155	-0.08256508	10.563671	-0.061272044	13.629359
11	156	-0.0915777	9.6453705	-0.043854065	17.87213
11	157	-0.098863475	9.012057	-0.025762994	26.411726
11	158	-0.10431712	8.589877	-0.0073225894	51.48915
11	159	-0.107865125	8.335827	0.011139598	43.031895
11	160	-0.10946672	8.226005	0.029297886	24.15642
11	161	-0.1091144	8.249914	0.04683407	16.968409
11	162	-0.10683375	8.408114	0.0634429	13.237691
11	163	-0.10268269	8.712193	0.078837305	10.996711
11	164	-0.09675019	9.187025	0.0927533	9.537227
11	165	-0.089154445	9.876209	0.10495449	8.543105
11	166	-0.080040604	10.853099	0.11523608	7.8532968
11	167	-0.06957812	12.243334	0.12342839	7.3785834
11	168	-0.0579575	14.274198	0.12939905	7.067237
11	169	-0.045385975	17.395857	0.13305183	6.8893867
11	170	-0.032081436	22.634464	0.13431764	6.829826
11	171	-0.018272957	32.925133	0.13316125	6.8841968
11	172	-0.0042024683	61.34425	0.1296094	7.0567455
11	173	0.009884417	45.48888	0.1237358	7.3618846
11	174	0.023744041	27.899435	0.11565514	7.8275366
11	175	0.03713906	20.309502	0.10552001	8.502028
11	176	0.04984241	16.144295	0.09351805	9.46817
11	177	0.061640974	13.56117	0.079868466	10.873413
11	178	0.07233905	11.843005	0.06481814	13.001008
11	179	0.08176147	10.654115	0.048637215	16.464647
11	180	0.08975646	9.817836	0.031614378	22.876303
11	181	0.0961978	9.233886	0.014051597	38.240078
11	182	0.10098681	8.842844	-0.003741158	63.13077
11	183	0.10405382	8.609349	-0.02145135	29.805967
11	184	0.10535898	8.513684	-0.03876937	19.65859
11	185	0.10489269	8.547617	-0.05539395	14.816368
11	186	0.10267549	8.712739	-0.07103742	12.028425
11	187	0.09875748	9.020674	-0.08543081	10.253278
11	188	0.093217276	9.495211	-0.098328546	9.055714
11	189	0.08616011	10.1771755	-0.10951246	8.222911
11	190	0.077715784	11.1340275	-0.1187953	7.639754
11	191	0.06803596	12.478951	-0.1260228	7.2399874
11	192	0.057290487	14.41141	-0.13107295	6.984609
11	193	0.045662057	17.31271	-0.13384865	6.8517723
11	194	0.03334053	22.007282	-0.13426661	6.832207
11	195	0.020535324	30.642603	-0.13230279	6.925123
11	196	0.007469096	51.10365	-0.12799251	7.138192
11	197	-0.0056307353	56.402493	-0.121419206	7.4896164
11	198	-0.018537853	32.64045	-0.11270773	8.01239
11	199	-0.031031515	23.185452	-0.10202037	8.762756
11	200	-0.042900424	18.182016	-0.089553416	9.837447
11	201	-0.053946268	15.141135	-0.07553351	11.411293
11	202	-0.06398693	13.143038	-0.060213517	13.828869
11	203	-0.072859436	11.770465	-0.043868005	17.867678
11	204	-0.08042246	10.808306	-0.026788408	25.71528
11	205	-0.08655841	10.136088	-0.009277938	46.779434
11	206	-0.09117487	9.682993	0.00835357	48.893665
11	207	-0.09420511	9.406976	0.02579463	26.389675
11	208	-0.095607504	9.284492	0.042736653	18.236319
11	209	-0.09536548	9.305403	0.058878608	14.088954
11	210	-0.093493596	9.470364	0.07393472	11.623353
11	211	-0.090037145	9.790855	0.08764005	10.026166
11	212	-0.08506977	10.291375	0.09975499	8.940228
11	213	-0.07869105	11.014425	0.11006921	8.185437
11	214	-0.07102418	12.030342	0.118405096	7.662596
11	215	-0.062213372	13.456714	0.12462056	7.314244
11	216	-0.052421115	15.499048	0.12861101	7.106816
11	217	-0.041825105	18.54459	0.13031015	7.022022
11	218	-0.03061496	23.411562	0.12968895	7.052787
11	219	-0.018988755	32.16703	0.12675263	7.201933
11	220	-0.00715	51.95081	0.121539526	7.4828734
11	221	0.004693422	59.550747	0.114136614	7.921696
11	222	0.016333716	35.17078	0.104676664	8.56343
11	223	0.027567763	25.210037	0.093332104	9.484869
11	224	0.038201075	19.880695	0.080309644	10.821501
11	225	0.048051193	16.625057	0.06584558	12.829633
11	226	0.05695055	14.482359	0.05020113	16.051336
11	227	0.06474876	13.012745	0.03365781	21.854681
11	228	0.07131413	11.988523	0.016512586	34.950905
11	229	0.07653461	11.282406	-0.00092692685	76.770096
11	230	0.08031949	10.820349	-0.01834722	32.844822
11	231	0.08260481	10.559239	-0.03543406	21.037998
11	232	0.08335601	10.476142	-0.051878687	15.630455
11	233	0.082567714	10.563377	-0.06738393	12.581321
11	234	0.08026269	10.827003	-0.08166979	10.664532
11	235	0.07649049	11.288024	-0.09447839	9.382854
11	236	0.07132582	11.986843	-0.10557823	8.497823
11	237	0.06486651	12.992836	-0.11476756	7.8822994
11	238	0.057231076	14.423759	-0.121877	7.4640245
11	239	0.048556104	16.486664	-0.12677172	7.2009435
11	240	0.038994018	19.572153	-0.12935473	7.0694504
12	1	-0.072826505	11.775028	-0.08127331	10.709816
12	2	-0.066666335	12.695944	-0.085539944	10.2418165
12	3	-0.059335046	13.998931	-0.08799729	9.990383
12	4	-0.050977517	15.853766	-0.08858043	9.932518
12	5	-0.041759495	18.56718	-0.08725551	10.064971
12	6	-0.031864595	22.746105	-0.08402117	10.4036455
12	7	-0.021491183	29.770622	-0.07890953	10.987984
12	8	-0.010848903	43.577007	-0.0719862	11.892703
12	9	-0.0001549718	81.60634	-0.063349634	13.254053
12	10	0.010369639	44.506523	-0.053130053	15.330598
12	11	0.020504154	30.6719	-0.041487586	18.661394
12	12	0.03003197	23.735521	-0.02861003	24.564587
12	13	0.03874464	19.668152	-0.014710093	37.300808
12	14	0.046445742	17.08096	-2216439e-11	82.50047
12	15	0.052954506	15.371967	0.015201333	36.62962
12	16	0.058109507	14.243293	0.030693885	23.368383
12	17	0.061771814	13.53715	0.046179183	17.159086
12	18	0.06382795	13.170559	0.061375663	13.610138
12	19	0.06419231	13.1076565	0.07600112	11.350725
12	20	0.062809184	13.349681	0.08977737	9.815821
12	21	0.059654273	13.93665	0.10243496	8.731036
12	22	0.05473587	14.962255	0.11371789	7.9480596
12	23	0.048095245	16.61289	0.123388	7.380783
12	24	0.039806586	19.265757	0.13122918	6.976996
12	25	0.029976342	23.766903	0.13705134	6.7046456
12	26	0.018742025	32.424366	0.14069384	6.5448103
12	27	0.006270552	54.437973	0.14202867	6.4881287
12	28	-0.0072438843	51.698658	0.14096175	6.5333543
12	29	-0.02158175	29.690569	0.1374296	6.687685
12	30	-0.036498573	20.577168	0.13138424	6.9694567
12	31	-0.051729646	15.666952	0.12283385	7.411095
12	32	-0.066996306	12.642979	0.11183902	8.068551
12	33	-0.082009844	10.625997	0.098502785	9.041447
12	34	-0.096475564	9.210262	0.08296686	10.519027
12	35	-0.110097215	8.183561	0.06540951	12.901813
12	36	-0.12258118	7.4249988	0.046043206	17.199217
12	37	-0.13364065	6.861552	0.025111599	26.874079
12	38	-0.14299944	6.447519	0.0028860949	66.73308
12	39	-0.15039533	6.1540613	-0.020338159	30.828861
12	40	-0.15558311	5.963666	-0.044246666	17.7476
12	41	-0.15833676	5.8673143	-0.06851039	12.405505
12	42	-0.1584503	5.8634076	-0.09279085	9.533813
12	43	-0.15573752	5.95818	-0.116745315	7.7613063
12	44	-0.15002951	6.1679473	-0.14003228	6.5732713
12	45	-0.14117017	6.5244703	-0.16231695	5.7334213
12	46	-0.12900697	7.0868735	-0.18327656	5.118348
12	47	-0.1133758	7.9697294	-0.20260552	4.657564
12	48	-0.094075665	9.418445	-0.22002023	4.308131
12	49	-0.07082533	12.05919	-0.2352636	4.042649
12	50	-0.04318629	18.088001	-0.24810934	3.8430748
12	51	-0.010415478	44.41591	-0.25836548	3.6973433
12	52	0.028843023	24.424795	-0.265877	3.597433
12	53	0.07728812	11.187297	-0.27052736	3.5382404
12	54	0.14099921	6.531756	-0.27223924	3.5169382
12	58	0.14436191	6.3913736	-0.24931167	3.825399
12	59	0.0823994	10.582192	-0.23667593	4.0196977
12	60	0.035782173	20.885044	-0.22174221	4.2764063
12	61	-0.0015464567	73.284584	-0.20479742	4.610496
12	62	-0.032270007	22.538267	-0.18619125	5.043113
12	63	-0.057735514	14.3195715	-0.16625148	5.606938
12	64	-0.078680165	11.015746	-0.14531058	6.3528543
12	65	-0.095539175	9.290386	-0.12371075	7.3632426
12	66	-0.108593516	8.28552	-0.101800516	8.77967
12	67	-0.11804779	7.683633	-0.07992944	10.866209
12	68	-0.12407399	7.343601	-0.058442246	14.176107
12	69	-0.12683702	7.1975584	-0.037673023	20.091618
12	70	-0.12650986	7.214547	-0.017939633	33.29049
12	71	-0.12328235	7.3865433	0.00046141117	79.615364
12	72	-0.11736596	7.7240996	0.017259631	34.06156
12	73	-0.108996384	8.257955	0.032214828	22.566332
12	74	-0.098433286	9.0471325	0.045120887	17.476448
12	75	-0.085958764	10.198073	0.055809002	14.72581
12	76	-0.07187502	11.908448	0.06415031	13.114876
12	77	-0.056500994	14.577265	0.07005782	12.171848
12	78	-0.040168423	19.132385	0.07348759	11.684076
12	79	-0.023217155	28.31567	0.07443918	11.555596
12	80	-0.005990224	55.2816	0.0729552	11.757212
12	81	0.01117135	42.97318	0.06912023	12.312359
12	82	0.02793377	24.97955	0.06305892	13.305322
12	83	0.043975625	17.833385	0.05493355	14.91813
12	84	0.05899297	14.06629	0.044941116	17.531528
12	85	0.07270419	11.792013	0.033309724	22.022211
12	86	0.08485443	10.314232	0.020294467	30.870443
12	87	0.09521975	9.318038	0.006172831	54.72912
12	88	0.1036106	8.642327	-0.008760296	47.940308
12	89	0.109874785	8.198484	-0.02419789	27.550587
12	90	0.11389975	7.9365883	-0.039826244	19.258463
12	91	0.11561411	7.830051	-0.0553305	14.830309
12	92	0.11498856	7.8685923	-0.07040017	12.121337
12	93	0.11203582	8.055759	-0.084734485	10.327008
12	94	0.10680991	8.409801	-0.09804749	9.07882
12	95	0.09940491	8.968297	-0.11007283	8.185195
12	96	0.089953035	9.798924	-0.120568134	7.5376635
12	97	0.07862222	11.022782	-0.12931892	7.071241
12	98	0.06561314	12.868006	-0.13614206	6.7457705
12	99	0.051155727	15.809101	-0.14088875	6.536472
12	100	0.03550523	21.006546	-0.14344855	6.428903
12	101	0.018938858	32.218742	-0.14376171	6.415986
12	102	0.001752313	72.195435	-0.1418513	6.4956036
12	103	-0.015758345	35.8972	-0.13774852	6.6734514
12	104	-0.03329505	22.02933	-0.1315027	6.963707
12	105	-0.050559726	15.9594755	-0.12319683	7.391212
12	106	-0.06725884	12.601152	-0.112950124	7.9968586
12	107	-0.08310855	10.50337	-0.10091655	8.848342
12	108	-0.09783971	9.095979	-0.08728202	10.062285
12	109	-0.11120266	8.110192	-0.072260804	11.85399
12	110	-0.12297158	7.4035378	-0.056091465	14.664812
12	111	-0.13294855	6.894292	-0.0390323	19.5575
12	112	-0.14096701	6.53313	-0.021356503	29.890469
12	113	-0.14689472	6.2895575	-0.0033470376	64.741615
12	114	-0.15063593	6.1449633	0.014708482	37.30305
12	115	-0.15213037	6.089046	0.032522194	22.410885
12	116	-0.15134332	6.118367	0.049806774	16.153587
12	117	-0.1482314	6.237121	0.06626592	12.760817
12	118	-0.14283128	6.4545174	0.08162614	10.669498
12	119	-0.13523653	6.7872305	0.09563942	9.281742
12	120	-0.12557991	7.2632775	0.10808297	8.320717
12	121	-0.11402769	7.9285374	0.11876201	7.641697
12	122	-0.10077615	8.859347	0.12751262	7.1627283
12	123	-0.08604837	10.188763	0.13420448	6.8351088
12	124	-0.07009046	12.167013	0.13874274	6.629465
12	125	-0.053167492	15.321803	0.14106967	6.5287514
12	126	-0.035559043	20.982826	0.14116524	6.5246797
12	127	-0.017554374	33.723	0.13904707	6.6161175
12	128	0.0005523975	79.042786	0.13476983	6.808798
12	129	0.018467238	32.71586	0.1284242	7.116264
12	130	0.03590119	20.833261	0.12013517	7.5623426
12	131	0.052575313	15.462094	0.11005986	8.186064
12	132	0.068225555	12.449497	0.09838469	9.051111
12	133	0.082607344	10.558957	0.08532214	10.264714
12	134	0.09549992	9.293776	0.071106836	12.018391
12	135	0.10671038	8.416845	0.055991583	14.686323
12	136	0.11607589	7.8018417	0.0402425	19.105307
12	137	0.12345249	7.3772717	0.024128115	27.603651
12	138	0.12873189	7.1007156	0.007921729	49.948284
12	139	0.13184361	6.947214	-0.008102948	49.50023
12	140	0.1327549	6.903508	-0.023677027	27.951696
12	141	0.1314704	6.965274	-0.038541354	19.747107
12	142	0.12803142	7.1362104	-0.0524511	15.491848
12	143	0.12251537	7.4286284	-0.06518003	12.9401245
12	144	0.11503436	7.8657575	-0.07652448	11.283694
12	145	0.10573237	8.486706	-0.08630634	10.162052
12	146	0.09478254	9.356154	-0.09437585	9.3918915
12	147	0.0823841	10.583906	-0.100613914	8.8721
12	148	0.068758845	12.367388	-0.10493399	8.5446005
12	149	0.054147325	15.095182	-0.10728341	8.376445
12	150	0.038804688	19.64495	-0.10764403	8.351218
12	151	0.022996243	28.493908	-0.106032155	8.465169
12	152	0.0069930307	52.377934	-0.10249819	8.726219
12	153	-0.008932717	47.547283	-0.09712548	9.155458
12	154	-0.024512142	27.314106	-0.09002859	9.791676
12	155	-0.03948423	19.386154	-0.081351064	10.700905
12	156	-0.053600147	15.220902	-0.07126269	11.995921
12	157	-0.066627346	12.702231	-0.059956398	13.878215
12	158	-0.07835323	11.055561	-0.047644507	16.738228
12	159	-0.08858865	9.931707	-0.034554973	21.434412
12	160	-0.097170904	9.151652	-0.020927358	30.278866
12	161	-0.10396644	8.61583	-0.007008623	52.335194
12	162	-0.10887287	8.266386	0.00695123	52.492867
12	163	-0.111820504	8.0697565	0.020703543	30.48546
12	164	-0.11277331	8.008183	0.034005374	21.689926
12	165	-0.111729234	8.075705	0.046623733	17.029186
12	166	-0.10872013	8.276836	0.05833967	14.196752
12	167	-0.103811	8.627385	0.06895204	12.337908
12	168	-0.09709837	9.157731	0.07828057	11.06445
12	169	-0.08870643	9.920103	0.08616664	10.176498
12	170	-0.07877866	11.003807	0.09246869	9.563186
12	171	-0.067480974	12.565979	0.09706721	9.160346
12	172	-0.055014208	14.900202	0.0998862	8.929753
12	173	-0.041600972	18.62199	0.10088503	8.85081
12	174	-0.027478814	25.266695	0.10005602	8.916232
12	175	-0.012895573	40.00872	0.09742379	9.130522
12	176	0.0018948824	71.45991	0.093044564	9.510808
12	177	0.016636929	34.799667	0.08700495	10.090417
12	178	0.031077463	23.160778	0.07942031	10.926659
12	179	0.04497014	17.522612	0.070432514	12.116587
12	180	0.058079485	14.249386	0.06020737	13.830044
12	181	0.07018475	12.15307	0.048931442	16.385271
12	182	0.081083566	10.731624	0.036808662	20.446703
12	183	0.09059527	9.737644	0.024056658	27.658205
12	184	0.09856377	9.036465	0.010902809	43.474884
12	185	0.10486009	8.549999	-0.0024198527	68.87607
12	186	0.10938436	8.231582	-0.015676806	36.002586
12	187	0.112067424	8.053708	-0.028636241	24.54878
12	188	0.11287192	8.001863	-0.041073207	18.806826
12	189	0.111792445	8.071584	-0.052773483	15.414862
12	190	0.10885529	8.267588	-0.06353714	13.221196
12	191	0.10411724	8.604651	-0.07318133	11.726036
12	192	0.097662315	9.11068	-0.08154101	10.679198
12	193	0.08959473	9.83345	-0.08846531	9.943888
12	194	0.08002995	10.854354	-0.09381093	9.441987
12	195	0.06912269	12.311986	-0.09747336	9.12639
12	196	0.057061974	14.459025	-0.09938956	8.969532
12	197	0.04406	17.806593	-0.09953235	8.958058
12	198	0.030344814	23.560572	-0.09790758	9.090367
12	199	0.016155243	35.39294	-0.09455271	9.376317
12	200	0.001736447	72.27823	-0.08953572	9.83916
12	201	-0.012664311	40.38236	-0.082953684	10.520484
12	202	-0.026801856	25.70639	-0.07493084	11.4903145
12	203	-0.040437207	19.0345	-0.06561626	12.86749
12	204	-0.053341523	15.281056	-0.05518104	14.863255
12	205	-0.06529978	12.920105	-0.043815233	17.88454
12	206	-0.07611395	11.336207	-0.03172433	22.818907
12	207	-0.08560544	10.234951	-0.019125627	32.026028
12	208	-0.09361644	9.459358	-0.006244382	54.51564
12	209	-0.10001173	8.919755	0.0066898274	53.223183
12	210	-0.10468667	8.5626955	0.019446593	31.700172
12	211	-0.10756916	8.356443	0.031799242	22.779968
12	212	-0.10861955	8.283732	0.0435293	17.976469
12	213	-0.10783034	8.338244	0.054430574	15.030914
12	214	-0.105225764	8.523352	0.06431282	13.086984
12	215	-0.100860894	8.852701	0.07300498	11.750334
12	216	-0.094820276	9.352853	0.08035783	10.815862
12	217	-0.08721584	10.068991	0.08624581	10.168307
12	218	-0.07818391	11.076296	0.09056761	9.740267
12	219	-0.06788125	12.50309	0.09324511	9.492702
12	220	-0.056482166	14.581267	0.094223686	9.405333
12	221	-0.044184245	17.767282	0.09348505	9.471129
12	222	-0.031203674	23.093273	0.091046825	9.695014
12	223	-0.01776911	33.48055	0.08695956	10.095041
12	224	-0.004116417	61.66979	0.081304185	10.706275
12	225	0.009515918	46.26439	0.07418963	11.589015
12	226	0.022890903	28.579693	0.06575044	12.845311
12	227	0.03577672	20.887424	0.056143966	14.653529
12	228	0.04794986	16.65311	0.045547254	17.347187
12	229	0.059197824	14.025874	0.0341536	21.620417
12	230	0.06932239	12.281788	0.02216955	29.181293
12	231	0.07814583	11.080969	0.009813267	45.636585
12	232	0.08551554	10.244378	-0.0026891713	67.62171
12	233	0.0913063	9.670687	-0.015108608	36.754456
12	234	0.095421806	9.300528	-0.02721765	25.43453
12	235	0.097795576	9.099632	-0.038795117	19.648645
12	236	0.098391406	9.050561	-0.049630027	16.199839
12	237	0.09720319	9.14895	-0.059525106	13.961784
12	238	0.094254054	9.402647	-0.06829979	12.438001
12	239	0.08959521	9.833403	-0.07579305	11.377596
12	240	0.083305605	10.481677	-0.081866845	10.642167
13	1	-0.10753826	8.358602	0.01470679	37.3054
13	2	-0.108279824	8.307111	0.00846991	48.617115
13	3	-0.107134104	8.386934	0.0024033813	68.9543
13	4	-0.10413902	8.603038	-0.0033669202	64.65839
13	5	-0.099364705	8.971532	-0.008719118	48.03513
13	6	-0.09291267	9.522754	-0.013538177	39.00589
13	7	-0.08491474	10.307821	-0.0177184	33.53749
13	8	-0.07553099	11.411621	-0.021165673	30.061941
13	9	-0.064947166	12.979235	-0.023799447	27.856375
13	10	-0.05337167	15.27402	-0.025554495	26.557974
13	11	-0.041032087	18.82138	-0.026382377	25.98661
13	12	-0.028171292	24.832216	-0.026252616	26.074535
13	13	-0.015043356	36.842815	-0.025153607	26.843775
13	14	-0.0019091634	71.387054	-0.023093171	28.415428
13	15	0.010968188	43.351665	-0.02009872	31.05812
13	16	0.023327978	28.227093	-0.016217245	35.315445
13	17	0.03491657	21.26956	-0.011514791	42.348175
13	18	0.04549203	17.363821	-0.0060756677	55.021706
13	19	0.05482858	14.941528	-12636954e-13	82.642975
13	20	0.06272075	13.365458	0.006591438	53.503357
13	21	0.068987355	12.332535	0.013571639	38.955044
13	22	0.073475055	11.685787	0.020796793	30.399044
13	23	0.07606149	11.342953	0.028114924	24.867023
