7	100	0.120945185	7.644082	0.011641696	46.4756
7	101	0.123965755	7.4715676	-0.025238061	28.479456
7	102	0.11512535	7.9999795	-0.061615296	13.987918
7	103	0.0950893	9.527051	-0.09391141	9.635176
7	104	0.065591924	13.250843	-0.118903324	7.7652836
7	105	0.029339626	25.50071	-0.1340588	6.9476395
7	106	-0.010243808	49.70481	-0.13780619	6.771344
7	107	-0.049365208	16.880436	-0.12970468	7.164368
7	108	-0.084253944	10.623728	-0.110496156	8.30764
7	109	-0.11155309	8.235329	-0.082032725	10.880482
7	110	-0.12866758	7.2179995	-0.047087424	17.555443
7	111	-0.13403226	6.948921	-0.009068324	52.78913
7	112	-0.12727135	7.2914824	0.028333591	26.172146
7	113	-0.10923273	8.395762	0.06152514	14.005581
7	114	-0.08189363	10.896974	0.08737832	10.282428
7	115	-0.04814732	17.234755	0.103538156	8.817322
7	116	-0.011497543	46.78907	0.108613476	8.439641
7	117	0.02429971	29.26143	0.102177665	8.924377
7	118	0.0555397	15.28709	0.085164085	10.52199
7	119	0.07903727	11.2470455	0.059681624	14.376782
7	120	0.092483155	9.76962	0.028715596	25.913069
7	121	0.094684824	9.563906	-0.004215982	70.96753
7	122	0.08567995	10.465186	-0.035448264	22.063738
7	123	0.06671596	13.056376	-0.061564267	13.99791
7	124	0.040099766	20.01011	-0.079757944	11.156616
7	125	0.008935026	53.163223	-0.08812731	10.203844
7	126	-0.023223205	30.213146	-0.085866846	10.4447565
7	127	-0.052758627	15.965873	-0.073338136	12.017338
7	128	-0.07638531	11.59282	-0.052015048	16.157694
7	129	-0.091499045	9.864461	-0.024309715	29.252867
7	130	-0.09645092	9.405047	0.006700699	60.329388
7	131	-0.090714395	9.941409	0.037615668	21.056782
7	132	-0.07492864	11.79195	0.065083764	13.340673
7	133	-0.050814196	16.477406	0.08616501	10.41233
7	134	-0.020971708	32.418404	0.09864373	9.215002
7	135	0.011411486	46.97823	0.101259574	8.998102
7	136	0.042913187	18.943642	0.09382459	9.643243
7	137	0.07023967	12.482114	0.07716192	11.489381
7	138	0.09058556	9.954158	0.053070486	15.88677
7	139	0.101928905	8.944234	0.024119211	29.416798
7	140	0.10323664	8.840826	-0.0066471105	60.525066
7	141	0.09455897	9.575431	-0.036047727	21.775724
7	142	0.07700569	11.510041	-0.0611129	14.086913
7	143	0.05260791	16.004385	-0.07940141	11.201171
7	144	0.024081485	29.449482	-0.089255154	10.087751
7	145	-0.0054830695	65.11248	-0.089960195	10.016511
7	146	-0.032964233	23.343105	-0.081802934	10.907753
7	147	-0.055550855	15.284484	-0.06601608	13.1767845
7	148	-0.0710441	12.358026	-0.044621557	18.349794
7	149	-0.07808702	11.3685465	-0.020189136	33.262257
7	150	-0.0762968	11.604729	0.004461491	69.75222
7	151	-0.066286184	13.1300535	0.026580969	27.430374
7	152	-0.049574442	16.821024	0.04379657	18.631847
7	153	-0.028398108	26.128027	0.054371007	15.565177
7	154	-0.0054437737	65.2795	0.057385262	14.867626
7	155	0.016465815	37.96394	0.052826412	15.948611
7	156	0.034696937	22.435658	0.041571617	19.437635
7	157	0.047104824	17.550081	0.025271209	28.452595
7	158	0.05227444	16.090258	0.0061447225	62.423172
7	159	0.049676422	16.79222	-0.01328485	43.17823
7	160	0.03972111	20.162886	-0.030488811	24.774685
7	161	0.023704875	29.779768	-0.043228775	18.831064
7	162	0.0036554604	73.90748	-0.04981741	16.752558
7	163	-0.017905962	35.995914	-0.049314562	16.89488
7	164	-0.03825854	20.775547	-0.041636974	19.412973
7	165	-0.054797977	15.462417	-0.02756937	26.706306
7	166	-0.06533948	13.295317	-0.008676407	53.904358
7	167	-0.068373345	12.779828	0.012874373	43.957314
7	168	-0.06324325	13.676482	0.034557346	22.506142
7	169	-0.050223768	16.639286	0.05376883	15.71245
7	170	-0.030484043	24.777613	0.06809792	12.824971
7	171	-0.0060005775	62.989952	0.075603984	11.698787
7	172	0.020614412	32.798306	0.07512626	11.764536
7	173	0.046436194	17.758467	0.06640135	13.1102295
7	174	0.068564914	12.748616	0.050095987	16.674738
7	175	0.08445394	10.601203	0.02774205	26.58371
7	176	0.09219875	9.796841	0.0015756569	87.33147
7	177	0.09075535	9.937363	-0.025703378	28.106981
7	178	0.0800647	11.118565	-0.051225096	16.366594
7	179	0.061068837	14.095663	-0.07226374	12.174527
7	180	0.03561689	21.981955	-0.08653809	10.372039
7	181	0.0062701334	61.938286	-0.09246371	9.771477
7	182	-0.023970945	29.545664	-0.08933046	10.080093
7	183	-0.05198859	16.164606	-0.07738509	11.459996
7	184	-0.07488339	11.798246	-0.057809178	14.774508
7	185	-0.09028672	9.983857	-0.032595452	23.545797
7	186	-0.09661605	9.390463	-0.0043359087	70.36863
7	187	-0.093245275	9.697417	0.024055293	29.472216
7	188	-0.080571406	11.056275	0.04965377	16.798609
7	189	-0.059969425	14.317541	0.06983715	12.545143
7	190	-0.033643484	22.978756	0.082563475	10.81801
7	191	-0.0043914095	70.09487	0.08658441	10.367058
7	192	0.024687827	28.932844	0.08156694	10.9359045
7	193	0.050503403	16.562222	0.06810454	12.823881
7	194	0.070267856	12.477723	0.047630638	17.389608
7	195	0.0818715	10.899602	0.022403114	30.980774
7	196	0.08414281	10.636286	-0.0047601513	68.32878
7	197	0.0769664	11.515249	-0.0308332	24.565094
7	198	0.061282378	14.053363	-0.052936595	15.920635
7	199	0.03897032	20.472803	-0.06866228	12.732812
7	200	0.012630426	44.43379	-0.076339304	11.599007
7	201	-0.014713844	40.6689	-0.07521384	11.752426
7	202	-0.039958116	20.06699	-0.06552458	13.262679
7	203	-0.06026561	14.257082	-0.04846695	17.140335
7	204	-0.073382825	12.010888	-0.026050821	27.835155
7	205	-0.0778872	11.394431	-0.0008688549	93.07672
7	206	-0.07333942	12.017153	0.024197433	29.349266
7	207	-0.06032362	14.245301	0.04629961	17.801647
7	208	-0.0403721	19.901659	0.06293556	13.734277
7	209	-0.01578878	38.96547	0.072224826	12.180299
7	210	0.010597456	48.84619	0.073136665	12.046504
7	211	0.03575951	21.913256	0.06560449	13.248636
7	212	0.056823116	14.992934	0.050523773	16.556635
7	213	0.07139593	12.304526	0.029640885	25.306297
7	214	0.077837594	11.400876	0.00534756	65.6921
7	215	0.07544103	11.72113	-0.019595196	33.93262
7	216	0.06450654	13.444201	-0.042371254	19.14014
7	217	0.046301212	17.801138	-0.060424995	14.224758
7	218	0.02291025	30.501549	-0.071741305	12.252458
7	219	-0.003001158	77.6631	-0.07505859	11.77391
7	220	-0.028487457	26.067173	-0.07000443	12.518871
7	221	-0.050655004	16.52074	-0.05718469	14.912095
8	1	0.09070624	9.942215	-0.061632168	13.984618
8	2	0.10223032	8.920186	-0.030850379	24.554731
8	3	0.10275346	8.878753	0.0031150247	76.98233
8	4	0.09209036	9.807255	0.036526512	21.551035
8	5	0.071285546	12.321262	0.06568384	13.234723
8	6	0.04251144	19.08892	0.08733264	10.28726
8	7	0.008841497	53.428886	0.09902832	9.18246
8	8	-0.026080275	27.812355	0.0994133	9.150113
8	9	-0.058436792	14.638767	0.08837668	10.177946
8	10	-0.08465925	10.57818	0.06707788	12.99497
8	11	-0.101826176	8.952459	0.037829693	20.96231
8	12	-0.10799586	8.483863	0.0038520563	72.84899
8	13	-0.10243599	8.903851	-0.031077	24.41885
8	14	-0.085721985	10.460584	-0.063037045	13.715161
8	15	-0.059691127	14.374818	-0.0884017	10.175356
8	16	-0.027260123	26.928705	-0.10425062	8.762277
8	17	0.007883659	56.310654	-0.10870775	8.432932
8	18	0.041680288	19.396664	-0.101170495	9.005321
8	19	0.070144236	12.497	-0.082400344	10.837134
8	20	0.0898116	10.031442	-0.054464385	15.542586
8	21	0.0981393	9.258037	-0.020532466	32.886692
8	22	0.09381271	9.644347	0.0154504115	39.48608
8	23	0.07692562	11.5206585	0.04918367	16.932323
8	24	0.049012557	16.981525	0.07647731	11.58047
8	25	0.012928749	43.852497	0.093714684	9.653474
8	26	-0.027410652	26.81999	0.09826149	9.247575
8	27	-0.067402	12.940467	0.08877683	10.136663
8	28	-0.102188855	8.923487	0.06538822	13.286708
8	29	-0.12709028	7.301122	0.029708656	25.262972
8	30	-0.13792345	6.765972	-0.015310159	39.70597
8	31	-0.13147368	7.0747056	-0.06554922	13.258346
8	32	-0.1055364	8.664658	-0.11617551	7.9333296
8	33	-0.058357894	14.655694	-0.16216555	5.812584
8	34	0.013295938	43.157566	-0.19883579	4.79132
8	38	0.008920127	53.205368	-0.19536345	4.872382
8	39	-0.06503794	13.348834	-0.15663579	6.0056176
8	40	-0.11463067	8.031765	-0.1082625	8.464715
8	41	-0.14308423	6.5376916	-0.05491082	15.435484
8	42	-0.15211265	6.173311	-0.0016536829	86.7404
8	43	-0.1438379	6.505636	0.046555612	17.720888
8	44	-0.12131819	7.622349	0.08539146	10.496877
8	45	-0.08853784	10.161279	0.111592256	8.232674
8	46	-0.050130147	16.665245	0.123277746	7.510174
8	47	-0.010962555	47.990345	0.120115	7.6929016
8	48	0.024331426	29.234299	0.10331693	8.834555
8	49	0.051805772	16.212517	0.07547514	11.716447
8	50	0.06858409	12.745501	0.04024894	19.950558
8	51	0.07312535	12.048146	0.0019441417	84.60873
8	52	0.06534334	13.294635	-0.034970347	22.298872
8	53	0.0465681	17.716967	-0.06635386	13.118396
8	54	0.019355943	34.210358	-0.088840015	10.130175
8	55	-0.012830695	44.041874	-0.1001889	9.085633
8	56	-0.04603619	17.885517	-0.09950776	9.142211
8	57	-0.07627046	11.608276	-0.087317795	10.288832
8	58	-0.099963024	9.104318	-0.06546368	13.2734
8	59	-0.11436242	8.049107	-0.036874607	21.390568
8	60	-0.1178418	7.8298254	-0.0052056415	66.31031
8	61	-0.11009358	8.335518	0.025604315	28.185461
8	62	-0.09221864	9.794932	0.051820565	16.208628
8	63	-0.066338606	13.121021	0.07030518	12.471915
8	64	-0.035426494	22.074343	0.078855276	11.270114
8	65	-0.0029907646	77.72584	0.07644114	11.585322
8	66	0.027319236	26.885908	0.063311756	13.663679
8	67	0.052124772	16.129099	0.040956773	19.672747
8	68	0.06869572	12.727393	0.011928635	45.863976
8	69	0.07525148	11.747231	-0.020453809	32.971985
8	70	0.07115194	12.3415785	-0.052485436	16.035816
8	71	0.056958217	14.962626	-0.08049508	11.065613
8	72	0.034358494	22.607319	-0.10125886	8.99816
8	73	0.005969412	63.113853	-0.11236324	8.180748
8	74	-0.02496775	28.7004	-0.112472564	8.173438
8	75	-0.054957315	15.424414	-0.10147448	8.980736
8	76	-0.080644384	11.047361	-0.08048779	11.066506
8	77	-0.09919088	9.168773	-0.05173176	16.231993
8	78	-0.10859111	8.441235	-0.018273028	35.526505
8	79	-0.10789036	8.491464	0.016322434	38.171722
8	80	-0.097283535	9.33197	0.048391428	17.16255
8	81	-0.07808264	11.369113	0.074584484	11.840001
8	82	-0.0525579	16.017204	0.09223921	9.792959
8	83	-0.02367122	29.809647	0.099674575	9.12829
8	84	0.0052667707	66.0426	0.09637444	9.411817
8	85	0.030978516	24.477715	0.08303837	10.762718
8	86	0.050596185	16.53681	0.06149447	14.0116
8	87	0.061990242	13.914938	0.034484934	22.542881
8	88	0.064012796	13.53404	0.0053485404	65.687874
8	89	0.05662827	15.036861	-0.022363601	31.018744
8	90	0.04091664	19.688292	-0.045295637	18.125593
8	91	0.01894914	34.69318	-0.060671736	14.175007
8	92	-0.0064493795	61.258186	-0.066614985	13.073612
8	93	-0.032025304	23.866192	-0.06236389	13.842965
8	94	-0.05447071	15.5410595	-0.048362974	17.170937
8	95	-0.07080513	12.3946295	-0.026217505	27.706606
8	96	-0.078721955	11.287074	0.0014827654	88.04572
8	97	-0.07686061	11.529294	0.031451337	24.197662
8	98	-0.06497431	13.360183	0.060072534	14.296435
8	99	-0.0439732	18.570734	0.08380957	10.67412
8	100	-0.01583638	38.89333	0.09961344	9.133387
8	101	0.016601741	37.769043	0.10531508	8.681305
8	102	0.049991544	16.703829	0.10000035	9.101225
8	103	0.08085271	11.021995	0.08382092	10.672827
8	104	0.105892465	8.638007	0.058019105	14.728826
8	105	0.12235227	7.5627384	0.024872355	28.779194
8	106	0.12830783	7.2367907	-0.012519359	44.654163
8	107	0.12288356	7.532473	-0.05054975	16.549519
8	108	0.1063567	8.603507	-0.085482016	10.486909
8	109	0.08013926	11.109355	-0.11384164	8.082989
8	110	0.046639074	17.694717	-0.1327834	7.009753
8	111	0.009014788	52.93874	-0.1403931	6.654774
8	112	-0.029149448	25.62498	-0.1358913	6.860297
8	113	-0.06421447	13.497201	-0.119717576	7.716493
8	114	-0.092860706	9.733717	-0.0934855	9.674879
8	115	-0.112418786	8.177032	-0.059812073	14.34987
8	116	-0.121092804	7.635466	-0.02204115	31.332129
8	117	-0.11799219	7.8206162	0.016107403	38.487633
8	118	-0.10361061	8.811692	0.05079813	16.48177
8	119	-0.07969136	11.16491	0.07857218	11.306188
8	120	-0.04896653	16.994808	0.096741006	9.379457
8	121	-0.014842225	40.457664	0.103671685	8.806952
8	122	0.01897405	34.66322	0.0989504	9.1890335
8	123	0.048872203	17.022095	0.08341307	10.719488
8	124	0.071723916	12.255069	0.059041243	14.510374
8	125	0.08521169	10.516723	0.028735751	25.899542
8	126	0.08806755	10.210071	-0.004006354	72.03924
8	127	0.080195196	11.102456	-0.0354764	22.050049
8	128	0.06266582	13.785348	-0.06215699	13.882726
8	129	0.037588153	21.068989	-0.08110033	10.991995
8	130	0.007867934	56.360558	-0.09024148	9.988369
8	131	-0.023116317	30.311033	-0.08861312	10.153512
8	132	-0.051885363	16.191624	-0.07643918	11.585586
8	133	-0.07523838	11.749039	-0.055097643	15.3911
8	134	-0.09059769	9.952956	-0.026957786	27.149746
8	135	-0.09628295	9.419929	0.004887734	67.738266
8	136	-0.0916778	9.847097	0.03696564	21.348997
8	137	-0.07722101	11.481586	0.06579757	13.214833
8	138	-0.054414924	15.554544	0.088277034	10.188279
8	139	-0.025655404	28.144934	0.10200034	8.938523
8	140	0.006040741	62.830997	0.105518445	8.666006
8	141	0.037370764	21.165932	0.098481975	9.228758
8	142	0.06510543	13.33682	0.08166656	10.924004
8	143	0.08643509	10.383131	0.056876667	14.9809065
8	144	0.09926606	9.1624565	0.026739161	27.31186
8	145	0.1024317	8.904191	-0.0055923397	64.65249
8	146	0.09580148	9.462846	-0.03678368	21.432253
8	147	0.080276944	11.092388	-0.06368115	13.595062
8	148	0.057675935	14.803651	-0.083648026	10.692557
8	149	0.030519187	24.756056	-0.094840184	9.549716
8	150	0.001743666	86.06863	-0.09639077	9.410371
8	151	-0.025624488	28.169445	-0.08848473	10.166766
8	152	-0.048800413	17.042923	-0.07231804	12.166485
8	153	-0.06553867	13.260201	-0.049946528	16.716398
8	154	-0.07436642	11.870649	-0.024042094	29.483685
8	155	-0.07472739	11.820001	0.00241478	81.36862
8	156	-0.0670218	13.004447	0.026471764	27.512789
8	157	-0.052539196	16.022003	0.04553314	18.0479
8	158	-0.03329242	23.165636	0.057643197	14.810828
8	159	-0.011774596	46.190304	0.061694313	13.972475
8	160	0.009333858	52.0594	0.05753724	14.834108
8	161	0.027474979	26.773798	0.0459822	17.902805
8	162	0.04050482	19.84923	0.028691584	25.929203
8	163	0.046934217	17.602787	0.007977174	56.015682
8	164	0.046092313	17.867582	-0.013474317	42.82786
8	165	0.038194966	20.803024	-0.032915976	23.36943
8	166	0.024311561	29.251286	-0.047859915	17.32055
8	167	0.006234696	62.074535	-0.056364954	15.096636
8	168	-0.013731274	42.361675	-0.057259545	14.895468
8	169	-0.033035155	23.304522	-0.050271172	16.626171
8	170	-0.049157314	16.939882	-0.036042437	21.778233
8	171	-0.059895925	14.3326235	-0.016090035	38.51338
8	172	-0.063686125	13.594143	0.0073156264	58.17134
8	173	-0.05977521	14.357465	0.031441953	24.203157
8	174	-0.048313048	17.185669	0.053417526	15.799661
8	175	-0.030343113	24.864437	0.070564345	12.431732
8	176	-0.0076922765	56.924118	0.08070753	11.03966
8	177	0.017229222	36.894665	0.08242896	10.833775
8	178	0.04169504	19.391115	0.07523699	11.749229
8	179	0.06296754	13.728248	0.059632912	14.386857
8	180	0.07860598	11.301868	0.03706661	21.303076
8	181	0.08674294	10.350048	0.009785272	50.864075
8	182	0.08629915	10.397808	-0.019406732	34.15102
8	183	0.077112064	11.495967	-0.047451243	17.444027
8	184	0.05996336	14.318785	-0.071369365	12.30855
8	185	0.03650265	21.562124	-0.088587426	10.156161
8	186	0.009075411	52.769386	-0.09721994	9.337513
8	187	-0.019526033	34.012444	-0.09627853	9.4203205
8	188	-0.04636135	17.782103	-0.085783646	10.453841
8	189	-0.068657555	12.733577	-0.06676532	13.047967
8	190	-0.084106036	10.640448	-0.04115635	19.59581
8	191	-0.091107465	9.902712	-0.011589717	46.588146
8	192	-0.088933855	10.120553	0.018873688	34.784233
8	193	-0.07778297	11.407979	0.0470494	17.56717
8	194	-0.05873363	14.575433	0.06993395	12.529927
8	195	-0.03378832	22.902534	0.08509151	10.530031
8	196	-0.0056442786	64.43611	0.09095348	9.917836
8	197	0.02264393	30.751348	0.086985655	10.324112
8	198	0.048020918	17.272385	0.07373787	11.959887
8	199	0.06777358	12.878541	0.052774332	15.96187
8	200	0.07982977	11.147683	0.026492609	27.497019
8	201	0.082982376	10.769207	-0.002148773	83.16878
8	202	0.07701514	11.508789	-0.029963275	25.101507
8	203	0.06271771	13.775493	-0.053891994	15.682101
8	204	0.04178904	19.355833	-0.07134224	12.312661
8	205	0.01664099	37.71314	-0.08047123	11.068534
8	206	-0.009874698	50.633762	-0.08038336	11.079309
8	207	-0.03478423	22.391804	-0.07121908	12.331362
8	208	-0.055318087	15.339056	-0.05412652	15.624637
8	209	-0.06921429	12.643941	-0.031125912	24.389719
8	210	-0.07498433	11.784213	-0.0048975823	67.69311
8	211	-0.07207763	12.202175	0.021528613	31.8435
8	212	-0.060933072	14.122689	0.04512624	18.181417
8	213	-0.042917576	18.942068	0.06321983	13.680863
8	214	-0.020161163	33.293236	0.07378748	11.952793
8	215	0.0046921684	68.64767	0.07568524	11.687675
8	216	0.028787937	25.864584	0.06876954	12.7154455
8	217	0.049383543	16.875212	0.053904902	15.678927
8	218	0.06415131	13.508716	0.03285772	23.401289
8	219	0.07142801	12.299672	0.008090021	55.66382
8	220	0.0703958	12.457835	-0.017520266	36.502697
8	221	0.06121917	14.065857	-0.04099908	19.656385
8	222	0.045019463	18.216784	-0.05962876	14.387717
8	223	0.023728628	29.758718	-0.07126958	12.323687
8	224	-147456e-9	99.776245	-0.07460833	11.8366585
8	225	-0.023827147	29.671726	-0.069306605	12.629201
8	226	-0.044578187	18.364408	-0.05603396	15.172451
9	1	-0.06434748	13.473012	-0.06040551	14.228702
9	2	-0.04125144	19.559362	-0.07528021	11.743266
9	3	-0.013905845	42.050705	-0.08108043	10.994399
9	4	0.014417112	41.165676	-0.07711633	11.495402
9	5	0.040325865	19.919987	-0.06382441	13.568635
9	6	0.060694158	14.170503	-0.04272561	19.011196
9	7	0.073019	12.063604	-0.016261771	38.260315
9	8	0.07571091	11.684171	0.012474542	44.74371
9	9	0.0682835	12.794518	0.040086437	20.01545
9	10	0.051420804	16.314339	0.063257284	13.673858
9	11	0.026912903	27.18287	0.07913088	11.235217
9	12	-0.0025341087	80.58616	0.085644685	10.469049
9	13	-0.033593547	23.005156	0.08177914	10.910586
9	14	-0.062687956	13.781142	0.06769274	12.891962
9	15	-0.086392224	10.387755	0.044725955	18.314709
9	16	-0.10182791	8.95232	0.015275149	39.761246
9	17	-0.10700117	8.5560665	-0.017457522	36.58649
9	18	-0.10104841	9.015232	-0.04980863	16.755022
9	19	-0.084358424	10.611949	-0.078056924	11.3724375
9	20	-0.058556464	14.613167	-0.098841615	9.198229
9	21	-0.026350228	27.605095	-0.1095497	8.373479
9	22	0.008748037	53.69702	-0.10862974	8.438483
9	23	0.04279608	18.985762	-0.09579416	9.463501
9	24	0.07185234	12.235811	-0.07208714	12.20076
9	25	0.09241668	9.775969	-0.03980801	20.127619
9	26	0.10183298	8.951915	-0.002295403	82.16675
9	27	0.09860997	9.21787	0.03640545	21.60741
9	28	0.08262044	10.811347	0.07195606	12.220304
9	29	0.055151176	15.378429	0.10016097	9.087939
9	30	0.018787604	34.888702	0.11735172	7.8599863
9	31	-0.022679431	30.717813	0.12092941	7.645004
9	32	-0.064645134	13.419197	0.10969378	8.363389
9	33	-0.10216473	8.925407	0.083979264	10.65482
9	34	-0.13043018	7.127322	0.045647506	18.010725
9	35	-0.14519773	6.4485884	-0.0020756642	83.67757
9	36	-0.14308423	6.5376916	-0.05491082	15.435484
9	37	-0.12160564	7.6056843	-0.10795137	8.487066
9	38	-0.078680284	11.292385	-0.15616159	6.02277
9	39	-0.0107400725	48.50827	-0.19489263	4.883585
9	43	-0.01949986	34.04275	-0.19957031	4.7745166
9	44	-0.09139514	9.874582	-0.16320235	5.777765
9	45	-0.13779803	6.7717185	-0.11736482	7.859177
9	46	-0.16216871	5.812477	-0.06667951	13.0625925
9	47	-0.16652039	5.6690836	-0.016134182	38.448006
9	48	-0.15330999	6.128016	0.029433899	25.439552
9	49	-0.12593235	7.3633738	0.06583287	13.208673
9	50	-0.088676944	10.146936	0.08993664	10.018875
9	51	-0.046421763	17.76302	0.099985994	9.102414
9	52	-0.0041956957	71.06985	0.095739126	9.468433
9	53	0.033303104	23.159903	0.07845803	11.320797
9	54	0.062163394	13.881493	0.050735667	16.498755
9	55	0.07963464	11.171986	0.016183058	38.37589
9	56	0.08437417	10.610176	-0.020986944	32.402397
9	57	0.07654041	11.572014	-0.056432128	15.081342
9	58	0.057724394	14.793038	-0.08615762	10.413132
9	59	0.030725855	24.630041	-0.10694569	8.560129
9	60	-0.00080018915	93.67542	-0.11669661	7.9006677
9	61	-0.03279165	23.437525	-0.114660956	8.029812
9	62	-0.06128689	14.052472	-0.10156778	8.973217
9	63	-0.08283346	10.786506	-0.07925839	11.219145
9	64	-0.094859295	9.547974	-0.05053417	16.553785
9	65	-0.09594598	9.449924	-0.018850146	34.81274
9	66	-0.08596978	10.433539	0.01208015	45.547462
9	67	-0.0660968	13.162785	0.038706526	20.58397
9	68	-0.03863287	20.615225	0.058039777	14.724343
9	69	-0.0067471224	60.1609	0.06797954	12.844472
9	70	0.02589781	27.954216	0.067536645	12.917957
9	71	0.055565994	15.280949	0.056926895	14.969642
9	72	0.07887145	11.268061	0.037528165	21.095652
9	73	0.09315949	9.705491	0.011708668	46.331394
9	74	0.09680061	9.374217	-0.01745681	36.587444
9	75	0.08936655	10.076428	-0.04654576	17.723982
9	76	0.07166986	12.263192	-0.07218116	12.18678
9	77	0.045663107	18.005665	-0.091414936	9.872652
9	78	0.01421059	41.518654	-0.10205919	8.933823
9	79	-0.019241821	34.344444	-0.10292705	8.865089
9	80	-0.051059704	16.411018	-0.0939575	9.630898
9	81	-0.077831164	11.4017105	-0.076210454	11.616368
9	82	-0.096749306	9.378728	-0.051733878	16.231436
9	83	-0.10592318	8.635716	-0.023319282	30.125698
9	84	-0.10458393	8.736761	0.005825243	63.693405
9	85	-0.09316135	9.705316	0.03244827	23.62768
9	86	-0.07322342	12.033928	0.053631093	15.746528
9	87	-0.047286298	17.494364	0.06712344	12.987281
9	88	-0.018517224	35.220947	0.07160065	12.273609
9	89	0.00963556	51.25437	0.06681322	13.039818
9	90	0.033843435	22.873661	0.053611636	15.751354
9	91	0.051282726	16.351171	0.033844426	22.873144
9	92	0.059961215	14.319224	0.010141082	49.9599
9	93	0.0589483	14.529969	-0.014396027	41.20144
9	94	0.048483554	17.135458	-0.036554646	21.537977
9	95	0.02995144	25.108967	-0.053389136	15.806752
9	96	0.0057251197	64.102196	-0.06256783	13.803994
9	97	-0.021103365	32.280624	-0.062652014	13.787972
9	98	-0.047076426	17.558832	-0.05327485	15.835358
9	99	-0.068769515	12.71545	-0.035198845	22.185831
9	100	-0.08319496	10.744609	-0.010243266	49.70615
9	101	-0.088189185	10.197406	0.018915266	34.734
9	102	-0.08277625	10.793166	0.04907051	16.964828
9	103	-0.06703572	13.002094	0.07685145	11.530512
9	104	-0.042135272	19.226982	0.09904296	9.181225
9	105	-0.010276791	49.623455	0.11293573	8.142613
9	106	0.025509587	28.260918	0.11663109	7.9047594
9	107	0.06167575	13.9761	0.10926245	8.393668
9	108	0.09452857	9.578219	0.09110772	9.902687
9	109	0.12062348	7.6629267	0.06357951	13.6138735
9	110	0.13713564	6.80223	0.029093124	25.66202
9	111	0.14216831	6.577074	-0.009174167	52.495815
9	112	0.13496454	6.9041934	-0.04760734	17.396656
9	113	0.11599899	7.944455	-0.08252661	10.822326
9	114	0.08693952	10.329032	-0.110567644	8.302709
9	115	0.0504811	16.568342	-0.12901919	7.199727
9	116	0.010073822	50.12835	-0.1360508	6.852799
9	117	-0.030417573	24.81849	-0.13073955	7.1116405
9	118	-0.06701568	13.005483	-0.113607556	8.098312
9	119	-0.09613155	9.433382	-0.08648014	10.378276
9	120	-0.11496678	8.01014	-0.052216962	16.105152
9	121	-0.121811	7.5938234	-0.014390344	41.21109
9	122	-0.11621676	7.930734	0.023097219	30.32859
9	123	-0.09903836	9.181612	0.056425918	15.082755
9	124	-0.072331555	12.164484	0.08225996	10.853646
9	125	-0.039125495	20.40797	0.098095015	9.261833
9	126	-0.0030924624	77.11627	0.10251479	8.897608
9	127	0.03184933	23.96685	0.095328346	9.5054035
9	128	0.061955232	13.9217205	0.07757703	11.434844
9	129	0.08405181	10.64659	0.051409807	16.317266
9	130	0.095870204	9.4566965	0.01984148	33.651398
9	131	0.09627974	9.420213	-0.013579476	42.63584
9	132	0.08539717	10.496248	-0.045157183	18.171196
9	133	0.06456009	13.434528	-0.0714467	12.296845
9	134	0.03616856	21.718578	-0.08962113	10.050646
9	135	0.003414762	75.24606	-0.09776898	9.2898855
9	136	-0.030069347	25.034851	-0.095082596	9.527659
9	137	-0.06060776	14.187872	-0.081865884	10.900269
9	138	-0.084871925	10.554436	-0.05955786	14.402409
9	139	-0.10023381	9.081928	-0.030568982	24.725576
9	140	-0.105041005	8.70201	0.0019930124	84.26032
9	141	-0.09878317	9.203176	0.03466745	22.450508
9	142	-0.082134664	10.868427	0.064016216	13.533414
9	143	-0.05686977	14.982454	0.08699118	10.3235235
9	144	-0.0256605	28.140898	0.10125518	8.998458
9	145	0.008222484	55.25639	0.10541841	8.673525
9	146	0.041266933	19.553438	0.09917113	9.170433
9	147	0.07009716	12.504355	0.08329904	10.732606
9	148	0.09183258	9.832112	0.059580892	14.397633
9	149	0.10438766	8.751767	0.030580942	24.718267
9	150	0.10668142	8.579538	-0.0006399984	95.10252
9	151	0.098734155	9.20733	-0.030861905	24.547785
9	152	0.08164473	10.926609	-0.057053357	14.941357
9	153	0.057451054	14.853097	-0.076692395	11.551698
9	154	0.028890505	25.79615	-0.08802567	10.214438
9	155	-0.00091121957	92.71115	-0.09023904	9.988612
9	156	-0.028788082	25.864487	-0.08352225	10.706957
9	157	-0.051879935	16.193047	-0.06902219	12.6747265
9	158	-0.0679385	12.851246	-0.04869083	17.074812
9	159	-0.07556065	11.70472	-0.02504868	28.633892
9	160	-0.07432428	11.876591	-0.0008902675	92.89159
9	161	-0.06481281	13.389071	0.021035172	32.35184
9	162	-0.04852716	17.122663	0.0383317	20.744019
9	163	-0.027696257	26.616112	0.049219176	16.92215
9	164	-0.005008741	67.187546	0.05272165	15.975304
9	165	0.016703174	37.6249	0.048761357	17.054274
9	166	0.034791462	22.388178	0.038149532	20.822704
9	167	0.04709475	17.553185	0.02247614	30.910841
9	168	0.052180707	16.114561	0.0039125853	72.529175
9	169	0.049497463	16.842833	-0.015047581	40.124306
9	170	0.039411377	20.289595	-0.03187284	23.953354
9	171	0.0231834	30.249525	-0.044279613	18.465658
9	172	0.0028717078	78.45181	-0.050543003	16.551367
